2009-07-05	-1.2901000e+01
2009-07-06	-1.2854000e+01
2009-07-07	-1.2806000e+01
2009-07-08	-1.2759000e+01
2009-07-09	-1.2711000e+01
2009-07-10	-1.2664000e+01
2009-07-11	-1.2617000e+01
2009-07-12	-1.2569000e+01
2009-07-13	-1.2522000e+01
2009-07-14	-1.2474000e+01
2009-07-15	-1.2427000e+01
2009-07-16	-1.2379000e+01
2009-07-17	-1.2332000e+01
2009-07-18	-1.2285000e+01
2009-07-19	-1.2238000e+01
2009-07-20	-1.2191000e+01
2009-07-21	-1.2143000e+01
2009-07-22	-1.2097000e+01
2009-07-23	-1.2050000e+01
2009-07-24	-1.2003000e+01
2009-07-25	-1.1956000e+01
2009-07-26	-1.1909000e+01
2009-07-27	-1.1863000e+01
2009-07-28	-1.1816000e+01
2009-07-29	-1.1770000e+01
2009-07-30	-1.1723000e+01
2009-07-31	-1.1677000e+01
2009-08-01	-1.1631000e+01
2009-08-02	-1.1585000e+01
2009-08-03	-1.1539000e+01
2009-08-04	-1.1493000e+01
2009-08-05	-1.1448000e+01
2009-08-06	-1.1402000e+01
2009-08-07	-1.1356000e+01
2009-08-08	-1.1311000e+01
2009-08-09	-1.1266000e+01
2009-08-10	-1.1221000e+01
2009-08-11	-1.1175000e+01
2009-08-12	-1.1131000e+01
2009-08-13	-1.1086000e+01
2009-08-14	-1.1041000e+01
2009-08-15	-1.0996000e+01
2009-08-16	-1.0952000e+01
2009-08-17	-1.0908000e+01
2009-08-18	-1.0863000e+01
2009-08-19	-1.0819000e+01
2009-08-20	-1.0775000e+01
2009-08-21	-1.0732000e+01
2009-08-22	-1.0688000e+01
2009-08-23	-1.0645000e+01
2009-08-24	-1.0602000e+01
2009-08-25	-1.0558000e+01
2009-08-26	-1.0515000e+01
2009-08-27	-1.0472000e+01
2009-08-28	-1.0430000e+01
2009-08-29	-1.0387000e+01
2009-08-30	-1.0345000e+01
2009-08-31	-1.0302000e+01
2009-09-01	-1.0260000e+01
2009-09-02	-1.0218000e+01
2009-09-03	-1.0176000e+01
2009-09-04	-1.0134000e+01
2009-09-05	-1.0092000e+01
2009-09-06	-1.0051000e+01
2009-09-07	-1.0009000e+01
2009-09-08	-9.9680000e+00
2009-09-09	-9.9270000e+00
2009-09-10	-9.8850000e+00
2009-09-11	-9.8430000e+00
2009-09-12	-9.7950000e+00
2009-09-13	-9.7430000e+00
2009-09-14	-9.6890000e+00
2009-09-15	-9.6320000e+00
2009-09-16	-9.5740000e+00
2009-09-17	-9.5160000e+00
2009-09-18	-9.4560000e+00
2009-09-19	-9.3950000e+00
2009-09-20	-9.3330000e+00
2009-09-21	-9.2710000e+00
2009-09-22	-9.2040000e+00
2009-09-23	-9.1330000e+00
2009-09-24	-8.9990000e+00
2009-09-25	-8.8060000e+00
2009-09-26	-8.5930000e+00
2009-09-27	-8.3720000e+00
2009-09-28	-8.1470000e+00
2009-09-29	-7.9230000e+00
2009-09-30	-7.7010000e+00
2009-10-01	-7.4800000e+00
2009-10-02	-7.2590000e+00
2009-10-03	-7.0130000e+00
2009-10-04	-6.7390000e+00
2009-10-05	-6.4450000e+00
2009-10-06	-6.1380000e+00
2009-10-07	-5.8250000e+00
2009-10-08	-5.4950000e+00
2009-10-09	-5.1300000e+00
2009-10-10	-4.7340000e+00
2009-10-11	-4.3110000e+00
2009-10-12	-3.8660000e+00
2009-10-13	-3.3980000e+00
2009-10-14	-2.9160000e+00
2009-10-15	-2.4270000e+00
2009-10-16	-1.9300000e+00
2009-10-17	-1.4260000e+00
2009-10-18	-9.2300000e-01
2009-10-19	-4.2400000e-01
2009-10-20	3.0280000e+00
2009-10-21	2.4917000e+01
2009-10-22	3.3345000e+01
2009-10-23	3.7334000e+01
2009-10-24	3.9507000e+01
2009-10-25	4.1734000e+01
2009-10-26	4.5378000e+01
2009-10-27	4.9213000e+01
2009-10-28	5.2428000e+01
2009-10-29	5.9757000e+01
2009-10-30	6.9646000e+01
2009-10-31	7.5702000e+01
2009-11-01	7.9222000e+01
2009-11-02	8.1221000e+01
2009-11-03	8.2256000e+01
2009-11-04	8.2657000e+01
2009-11-05	8.2727000e+01
2009-11-06	8.2618000e+01
2009-11-07	8.2383000e+01
2009-11-08	8.2601000e+01
2009-11-09	8.3211000e+01
2009-11-10	8.3845000e+01
2009-11-11	8.4318000e+01
2009-11-12	8.4542000e+01
2009-11-13	8.6485000e+01
2009-11-14	9.0435000e+01
2009-11-15	9.2446000e+01
2009-11-16	9.3164000e+01
2009-11-17	9.3220000e+01
2009-11-18	9.2948000e+01
2009-11-19	9.2517000e+01
2009-11-20	9.3523000e+01
2009-11-21	9.5173000e+01
2009-11-22	9.8507000e+01
2009-11-23	1.0159800e+02
2009-11-24	1.0390900e+02
2009-11-25	1.0548800e+02
2009-11-26	1.0649300e+02
2009-11-27	1.0708400e+02
2009-11-28	1.0738300e+02
2009-11-29	1.0747000e+02
2009-11-30	1.0784700e+02
2009-12-01	1.0891000e+02
2009-12-02	1.1001800e+02
2009-12-03	1.1089400e+02
2009-12-04	1.1148400e+02
2009-12-05	1.1262600e+02
2009-12-06	1.1497100e+02
2009-12-07	1.1675900e+02
2009-12-08	1.1784700e+02
2009-12-09	1.1884300e+02
2009-12-10	1.1966400e+02
2009-12-11	1.2030400e+02
2009-12-12	1.2076100e+02
2009-12-13	1.2104300e+02
2009-12-14	1.2135800e+02
2009-12-15	1.2169900e+02
2009-12-16	1.2203300e+02
2009-12-17	1.2243400e+02
2009-12-18	1.2277700e+02
2009-12-19	1.2300500e+02
2009-12-20	1.2312300e+02
2009-12-21	1.2314600e+02
2009-12-22	1.2309400e+02
2009-12-23	1.2297900e+02
2009-12-24	1.2281600e+02
2009-12-25	1.2261100e+02
2009-12-26	1.2237300e+02
2009-12-27	1.2210700e+02
2009-12-28	1.2182000e+02
2009-12-29	1.2157400e+02
2009-12-30	1.2132300e+02
2009-12-31	1.2105900e+02
2010-01-01	1.2078500e+02
2010-01-02	1.2050300e+02
2010-01-03	1.2021400e+02
2010-01-04	1.1991900e+02
2010-01-05	1.1961900e+02
2010-01-06	1.1931400e+02
2010-01-07	1.1900600e+02
2010-01-08	1.1869400e+02
2010-01-09	1.1837900e+02
2010-01-10	1.1806100e+02
2010-01-11	1.1774000e+02
2010-01-12	1.1741800e+02
2010-01-13	1.1709400e+02
2010-01-14	1.1906200e+02
2010-01-15	1.2646600e+02
2010-01-16	1.3669100e+02
2010-01-17	1.4720600e+02
2010-01-18	1.5661800e+02
2010-01-19	1.6445400e+02
2010-01-20	1.7061800e+02
2010-01-21	1.7520900e+02
2010-01-22	1.7841900e+02
2010-01-23	1.8048000e+02
2010-01-24	1.8165300e+02
2010-01-25	1.8215500e+02
2010-01-26	1.8215200e+02
2010-01-27	1.8177200e+02
2010-01-28	1.8149900e+02
2010-01-29	1.8117200e+02
2010-01-30	1.8072100e+02
2010-01-31	1.8011200e+02
2010-02-01	1.7970000e+02
2010-02-02	1.8266100e+02
2010-02-03	1.9139600e+02
2010-02-04	2.0587600e+02
2010-02-05	2.2223100e+02
2010-02-06	2.3763100e+02
2010-02-07	2.5077800e+02
2010-02-08	2.6148800e+02
2010-02-09	2.6983700e+02
2010-02-10	2.7825300e+02
2010-02-11	2.8866100e+02
2010-02-12	2.9922400e+02
2010-02-13	3.0858200e+02
2010-02-14	3.1613300e+02
2010-02-15	3.2175300e+02
2010-02-16	3.2554100e+02
2010-02-17	3.2769900e+02
2010-02-18	3.2860100e+02
2010-02-19	3.2856600e+02
2010-02-20	3.2777200e+02
2010-02-21	3.2696000e+02
2010-02-22	3.2606000e+02
2010-02-23	3.2482600e+02
2010-02-24	3.2316600e+02
2010-02-25	3.2111700e+02
2010-02-26	3.1876200e+02
2010-02-27	3.1618800e+02
2010-02-28	3.1358700e+02
2010-03-01	3.1092500e+02
2010-03-02	3.0821200e+02
2010-03-03	3.0547100e+02
2010-03-04	3.0272800e+02
2010-03-05	3.0001500e+02
2010-03-06	2.9768700e+02
2010-03-07	2.9581700e+02
2010-03-08	2.9449000e+02
2010-03-09	2.9338600e+02
2010-03-10	2.9234400e+02
2010-03-11	2.9128400e+02
2010-03-12	2.9017900e+02
2010-03-13	2.8914300e+02
2010-03-14	2.8811400e+02
2010-03-15	2.8710000e+02
2010-03-16	2.8612700e+02
2010-03-17	2.8510400e+02
2010-03-18	2.8401300e+02
2010-03-19	2.8377300e+02
2010-03-20	2.8384700e+02
2010-03-21	2.8402300e+02
2010-03-22	2.8420300e+02
2010-03-23	2.8426100e+02
2010-03-24	2.8415400e+02
2010-03-25	2.8386200e+02
2010-03-26	2.8339200e+02
2010-03-27	2.8276500e+02
2010-03-28	2.8200700e+02
2010-03-29	2.8114400e+02
2010-03-30	2.8021500e+02
2010-03-31	2.7924000e+02
2010-04-01	2.7826600e+02
2010-04-02	2.7733800e+02
2010-04-03	2.7644800e+02
2010-04-04	2.7556400e+02
2010-04-05	2.7465800e+02
2010-04-06	2.7371600e+02
2010-04-07	2.7274500e+02
2010-04-08	2.7176400e+02
2010-04-09	2.7078600e+02
2010-04-10	2.6984800e+02
2010-04-11	2.6898300e+02
2010-04-12	2.6818500e+02
2010-04-13	2.6742200e+02
2010-04-14	2.6666000e+02
2010-04-15	2.6674000e+02
2010-04-16	2.6801100e+02
2010-04-17	2.7404300e+02
2010-04-18	2.8219200e+02
2010-04-19	2.9048700e+02
2010-04-20	2.9790000e+02
2010-04-21	3.0404300e+02
2010-04-22	3.0887200e+02
2010-04-23	3.1251600e+02
2010-04-24	3.1514500e+02
2010-04-25	3.1692900e+02
2010-04-26	3.1802600e+02
2010-04-27	3.1856800e+02
2010-04-28	3.1866000e+02
2010-04-29	3.1838900e+02
2010-04-30	3.1782700e+02
2010-05-01	3.1703400e+02
2010-05-02	3.1606000e+02
2010-05-03	3.1497000e+02
2010-05-04	3.1381300e+02
2010-05-05	3.1260700e+02
2010-05-06	3.1135800e+02
2010-05-07	3.1007100e+02
2010-05-08	3.0874900e+02
2010-05-09	3.0740100e+02
2010-05-10	3.0603200e+02
2010-05-11	3.0464900e+02
2010-05-12	3.0326700e+02
2010-05-13	3.0189800e+02
2010-05-14	3.0582900e+02
2010-05-15	3.1151100e+02
2010-05-16	3.1735800e+02
2010-05-17	3.2351400e+02
2010-05-18	3.2931100e+02
2010-05-19	3.3438300e+02
2010-05-20	3.3866900e+02
2010-05-21	3.4219400e+02
2010-05-22	3.4508100e+02
2010-05-23	3.4744800e+02
2010-05-24	3.4938800e+02
2010-05-25	3.5096600e+02
2010-05-26	3.5222900e+02
2010-05-27	3.5320300e+02
2010-05-28	3.5391000e+02
2010-05-29	3.5437100e+02
2010-05-30	3.5460700e+02
2010-05-31	3.5463900e+02
2010-06-01	3.5449100e+02
2010-06-02	3.5418400e+02
2010-06-03	3.5374000e+02
2010-06-04	3.5317600e+02
2010-06-05	3.5251300e+02
2010-06-06	3.5176600e+02
2010-06-07	3.5095200e+02
2010-06-08	3.5009000e+02
2010-06-09	3.4920900e+02
2010-06-10	3.4830500e+02
2010-06-11	3.4738700e+02
2010-06-12	3.4646100e+02
2010-06-13	3.4552900e+02
2010-06-14	3.4458800e+02
2010-06-15	3.4363800e+02
2010-06-16	3.4267700e+02
2010-06-17	3.4170400e+02
2010-06-18	3.4072800e+02
2010-06-19	3.3976200e+02
2010-06-20	3.3881700e+02
2010-06-21	3.3789500e+02
2010-06-22	3.3699300e+02
2010-06-23	3.3610400e+02
2010-06-24	3.3522100e+02
2010-06-25	3.3433800e+02
2010-06-26	3.3344900e+02
2010-06-27	3.3255100e+02
2010-06-28	3.3308900e+02
2010-06-29	3.3406900e+02
2010-06-30	3.3569900e+02
2010-07-01	3.3862900e+02
2010-07-02	3.4246300e+02
2010-07-03	3.4631000e+02
2010-07-04	3.4985200e+02
2010-07-05	3.5297400e+02
2010-07-06	3.5564100e+02
2010-07-07	3.5786200e+02
2010-07-08	3.5966800e+02
2010-07-09	3.6110700e+02
2010-07-10	3.6222700e+02
2010-07-11	3.6306900e+02
2010-07-12	3.6366400e+02
2010-07-13	3.6403700e+02
2010-07-14	3.6420900e+02
2010-07-15	3.6420100e+02
2010-07-16	3.6403100e+02
2010-07-17	3.6371800e+02
2010-07-18	3.6327800e+02
2010-07-19	3.6272500e+02
2010-07-20	3.6207200e+02
2010-07-21	3.6133200e+02
2010-07-22	3.6051400e+02
2010-07-23	3.5962800e+02
2010-07-24	3.5868400e+02
2010-07-25	3.5768700e+02
2010-07-26	3.5664700e+02
2010-07-27	3.5557300e+02
2010-07-28	3.5446300e+02
2010-07-29	3.5332500e+02
2010-07-30	3.5216200e+02
2010-07-31	3.5097900e+02
2010-08-01	3.4978100e+02
2010-08-02	3.4857200e+02
2010-08-03	3.4735700e+02
2010-08-04	3.4613900e+02
2010-08-05	3.4492200e+02
2010-08-06	3.4370900e+02
2010-08-07	3.4250100e+02
2010-08-08	3.4130000e+02
2010-08-09	3.4010500e+02
2010-08-10	3.3891600e+02
2010-08-11	3.3773300e+02
2010-08-12	3.3655300e+02
2010-08-13	3.3537800e+02
2010-08-14	3.3420600e+02
2010-08-15	3.3303800e+02
2010-08-16	3.3187300e+02
2010-08-17	3.3071300e+02
2010-08-18	3.2955800e+02
2010-08-19	3.2840900e+02
2010-08-20	3.2726600e+02
2010-08-21	3.2612900e+02
2010-08-22	3.2499900e+02
2010-08-23	3.2387500e+02
2010-08-24	3.2275600e+02
2010-08-25	3.2164300e+02
2010-08-26	3.2053500e+02
2010-08-27	3.1943100e+02
2010-08-28	3.1833000e+02
2010-08-29	3.1723300e+02
2010-08-30	3.1614000e+02
2010-08-31	3.1505000e+02
2010-09-01	3.1396300e+02
2010-09-02	3.1463500e+02
2010-09-03	3.1587200e+02
2010-09-04	3.1721000e+02
2010-09-05	3.1845900e+02
2010-09-06	3.2017700e+02
2010-09-07	3.2496500e+02
2010-09-08	3.3454100e+02
2010-09-09	3.4611000e+02
2010-09-10	3.5781800e+02
2010-09-11	3.6870100e+02
2010-09-12	3.7830700e+02
2010-09-13	3.8646600e+02
2010-09-14	3.9318900e+02
2010-09-15	3.9857100e+02
2010-09-16	4.0277000e+02
2010-09-17	4.0596600e+02
2010-09-18	4.0832400e+02
2010-09-19	4.1043500e+02
2010-09-20	4.1215700e+02
2010-09-21	4.1346000e+02
2010-09-22	4.1435900e+02
2010-09-23	4.1487500e+02
2010-09-24	4.1505900e+02
2010-09-25	4.1592700e+02
2010-09-26	4.1706000e+02
2010-09-27	4.1814200e+02
2010-09-28	4.1900100e+02
2010-09-29	4.1954500e+02
2010-09-30	4.1976800e+02
2010-10-01	4.1970200e+02
2010-10-02	4.1938500e+02
2010-10-03	4.1885100e+02
2010-10-04	4.1813500e+02
2010-10-05	4.1726600e+02
2010-10-06	4.1626900e+02
2010-10-07	4.1516700e+02
2010-10-08	4.1397900e+02
2010-10-09	4.1272100e+02
2010-10-10	4.1140700e+02
2010-10-11	4.1004900e+02
2010-10-12	4.0865700e+02
2010-10-13	4.0723900e+02
2010-10-14	4.0580100e+02
2010-10-15	4.0435000e+02
2010-10-16	4.0289100e+02
2010-10-17	4.0142500e+02
2010-10-18	3.9995800e+02
2010-10-19	3.9849100e+02
2010-10-20	3.9702600e+02
2010-10-21	3.9556500e+02
2010-10-22	3.9410800e+02
2010-10-23	3.9265800e+02
2010-10-24	3.9121300e+02
2010-10-25	3.8977600e+02
2010-10-26	3.8834600e+02
2010-10-27	3.8692400e+02
2010-10-28	3.8550900e+02
2010-10-29	3.8410300e+02
2010-10-30	3.8270400e+02
2010-10-31	3.8131200e+02
2010-11-01	3.7992700e+02
2010-11-02	3.7855100e+02
2010-11-03	3.7718100e+02
2010-11-04	3.7581800e+02
2010-11-05	3.7446200e+02
2010-11-06	3.7311200e+02
2010-11-07	3.7176900e+02
2010-11-08	3.7043100e+02
2010-11-09	3.6910000e+02
2010-11-10	3.6777400e+02
2010-11-11	3.6645400e+02
2010-11-12	3.6514000e+02
2010-11-13	3.6383200e+02
2010-11-14	3.6252900e+02
2010-11-15	3.6123100e+02
2010-11-16	3.5993800e+02
2010-11-17	3.5865100e+02
2010-11-18	3.5736800e+02
2010-11-19	3.5609000e+02
2010-11-20	3.5481700e+02
2010-11-21	3.5354800e+02
2010-11-22	3.5228400e+02
2010-11-23	3.5102600e+02
2010-11-24	3.4977200e+02
2010-11-25	3.4852300e+02
2010-11-26	3.4727900e+02
2010-11-27	3.4603900e+02
2010-11-28	3.4480500e+02
2010-11-29	3.4357500e+02
2010-11-30	3.4235000e+02
2010-12-01	3.4112900e+02
2010-12-02	3.3991300e+02
2010-12-03	3.3870300e+02
2010-12-04	3.3749600e+02
2010-12-05	3.3629600e+02
2010-12-06	3.3509900e+02
2010-12-07	3.3390800e+02
2010-12-08	3.3272100e+02
2010-12-09	3.3153900e+02
2010-12-10	3.3036200e+02
2010-12-11	3.2919000e+02
2010-12-12	3.2802200e+02
2010-12-13	3.2685900e+02
2010-12-14	3.2570000e+02
2010-12-15	3.2454600e+02
2010-12-16	3.2339600e+02
2010-12-17	3.2225100e+02
2010-12-18	3.2111100e+02
2010-12-19	3.1997500e+02
2010-12-20	3.1884300e+02
2010-12-21	3.1771700e+02
2010-12-22	3.1659500e+02
2010-12-23	3.1547700e+02
2010-12-24	3.1436900e+02
2010-12-25	3.1327400e+02
2010-12-26	3.1218600e+02
2010-12-27	3.1110300e+02
2010-12-28	3.1003500e+02
2010-12-29	3.0898500e+02
2010-12-30	3.0794900e+02
2010-12-31	3.0692100e+02
2011-01-01	3.0589800e+02
2011-01-02	3.0487700e+02
2011-01-03	3.0385700e+02
2011-01-04	3.0283700e+02
2011-01-05	3.0181700e+02
2011-01-06	3.0079600e+02
2011-01-07	2.9977600e+02
2011-01-08	2.9970600e+02
2011-01-09	2.9996500e+02
2011-01-10	3.0028700e+02
2011-01-11	3.0056400e+02
2011-01-12	3.0074800e+02
2011-01-13	3.0081800e+02
2011-01-14	3.0130500e+02
2011-01-15	3.0420600e+02
2011-01-16	3.0835800e+02
2011-01-17	3.1286100e+02
2011-01-18	3.1715300e+02
2011-01-19	3.2095000e+02
2011-01-20	3.2413600e+02
2011-01-21	3.2669200e+02
2011-01-22	3.2864800e+02
2011-01-23	3.3006400e+02
2011-01-24	3.3101900e+02
2011-01-25	3.3158900e+02
2011-01-26	3.3182700e+02
2011-01-27	3.3178900e+02
2011-01-28	3.3152100e+02
2011-01-29	3.3105900e+02
2011-01-30	3.3043600e+02
2011-01-31	3.2968200e+02
2011-02-01	3.2881600e+02
2011-02-02	3.2785800e+02
2011-02-03	3.2682700e+02
2011-02-04	3.2573500e+02
2011-02-05	3.2460100e+02
2011-02-06	3.2342500e+02
2011-02-07	3.2222500e+02
2011-02-08	3.2099700e+02
2011-02-09	3.1975400e+02
2011-02-10	3.1849900e+02
2011-02-11	3.1724400e+02
2011-02-12	3.1598600e+02
2011-02-13	3.1472100e+02
2011-02-14	3.1346500e+02
2011-02-15	3.1221200e+02
2011-02-16	3.1096500e+02
2011-02-17	3.0972400e+02
2011-02-18	3.0849100e+02
2011-02-19	3.0726600e+02
2011-02-20	3.0604800e+02
2011-02-21	3.0484000e+02
2011-02-22	3.0364000e+02
2011-02-23	3.0244900e+02
2011-02-24	3.0126600e+02
2011-02-25	3.0008700e+02
2011-02-26	2.9892300e+02
2011-02-27	2.9776200e+02
2011-02-28	2.9660900e+02
2011-03-01	2.9546600e+02
2011-03-02	2.9433100e+02
2011-03-03	2.9320900e+02
2011-03-04	2.9209000e+02
2011-03-05	2.9097900e+02
2011-03-06	2.8987600e+02
2011-03-07	2.8878100e+02
2011-03-08	2.8769800e+02
2011-03-09	2.8661800e+02
2011-03-10	2.8554500e+02
2011-03-11	2.8447900e+02
2011-03-12	2.8342000e+02
2011-03-13	2.8236700e+02
2011-03-14	2.8132600e+02
2011-03-15	2.8029200e+02
2011-03-16	2.7926300e+02
2011-03-17	2.7824100e+02
2011-03-18	2.7722500e+02
2011-03-19	2.7621400e+02
2011-03-20	2.7521000e+02
2011-03-21	2.7421200e+02
2011-03-22	2.7321900e+02
2011-03-23	2.7223100e+02
2011-03-24	2.7124900e+02
2011-03-25	2.7027300e+02
2011-03-26	2.6930200e+02
2011-03-27	2.6833600e+02
2011-03-28	2.6737500e+02
2011-03-29	2.6641800e+02
2011-03-30	2.6546700e+02
2011-03-31	2.6452100e+02
2011-04-01	2.6357500e+02
2011-04-02	2.6263400e+02
2011-04-03	2.6169800e+02
2011-04-04	2.6076700e+02
2011-04-05	2.5984000e+02
2011-04-06	2.5891800e+02
2011-04-07	2.5800100e+02
2011-04-08	2.5708800e+02
2011-04-09	2.5618000e+02
2011-04-10	2.5527600e+02
2011-04-11	2.5437600e+02
2011-04-12	2.5348000e+02
2011-04-13	2.5258900e+02
2011-04-14	2.5170200e+02
2011-04-15	2.5082000e+02
2011-04-16	2.4994500e+02
2011-04-17	2.4907100e+02
2011-04-18	2.4820100e+02
2011-04-19	2.4733500e+02
2011-04-20	2.4647400e+02
2011-04-21	2.4561600e+02
2011-04-22	2.4476200e+02
2011-04-23	2.4391300e+02
2011-04-24	2.4306700e+02
2011-04-25	2.4222400e+02
2011-04-26	2.4138600e+02
2011-04-27	2.4055100e+02
2011-04-28	2.3972000e+02
2011-04-29	2.3889300e+02
2011-04-30	2.3807000e+02
2011-05-01	2.3725100e+02
2011-05-02	2.3643500e+02
2011-05-03	2.3562300e+02
2011-05-04	2.3481500e+02
2011-05-05	2.3401100e+02
2011-05-06	2.3321300e+02
2011-05-07	2.3242000e+02
2011-05-08	2.3162600e+02
2011-05-09	2.3083500e+02
2011-05-10	2.3004800e+02
2011-05-11	2.2926400e+02
2011-05-12	2.2848500e+02
2011-05-13	2.2771700e+02
2011-05-14	2.2695000e+02
2011-05-15	2.2618800e+02
2011-05-16	2.2542600e+02
2011-05-17	2.2466800e+02
2011-05-18	2.2391400e+02
2011-05-19	2.2316400e+02
2011-05-20	2.2241800e+02
2011-05-21	2.2167500e+02
2011-05-22	2.2093500e+02
2011-05-23	2.2019800e+02
2011-05-24	2.1946400e+02
2011-05-25	2.1873300e+02
2011-05-26	2.1800400e+02
2011-05-27	2.1727800e+02
2011-05-28	2.1655500e+02
2011-05-29	2.1583500e+02
2011-05-30	2.1512000e+02
2011-05-31	2.1440500e+02
2011-06-01	2.1369200e+02
2011-06-02	2.1298300e+02
2011-06-03	2.1227600e+02
2011-06-04	2.1157100e+02
2011-06-05	2.1087000e+02
2011-06-06	2.1017100e+02
2011-06-07	2.0947400e+02
2011-06-08	2.0878100e+02
2011-06-09	2.0809000e+02
2011-06-10	2.0740200e+02
2011-06-11	2.0672000e+02
2011-06-12	2.0604100e+02
2011-06-13	2.0536400e+02
2011-06-14	2.0468700e+02
2011-06-15	2.0401300e+02
2011-06-16	2.0334100e+02
2011-06-17	2.0267200e+02
2011-06-18	2.0200600e+02
2011-06-19	2.0134300e+02
2011-06-20	2.0068200e+02
2011-06-21	2.0144600e+02
2011-06-22	2.0268500e+02
2011-06-23	2.0401200e+02
2011-06-24	2.0526700e+02
2011-06-25	2.0637800e+02
2011-06-26	2.0731900e+02
2011-06-27	2.0808700e+02
2011-06-28	2.0869200e+02
2011-06-29	2.0914900e+02
2011-06-30	2.0947100e+02
2011-07-01	2.0967300e+02
2011-07-02	2.0977200e+02
2011-07-03	2.0978000e+02
2011-07-04	2.0970900e+02
2011-07-05	2.0957000e+02
2011-07-06	2.0937300e+02
2011-07-07	2.0912400e+02
2011-07-08	2.0883200e+02
2011-07-09	2.0850100e+02
2011-07-10	2.0813900e+02
2011-07-11	2.0774900e+02
2011-07-12	2.0733600e+02
2011-07-13	2.0690300e+02
2011-07-14	2.0645300e+02
2011-07-15	2.0598800e+02
2011-07-16	2.0551100e+02
2011-07-17	2.0502300e+02
2011-07-18	2.0452600e+02
2011-07-19	2.0402100e+02
2011-07-20	2.0351400e+02
2011-07-21	2.0299900e+02
2011-07-22	2.0247700e+02
2011-07-23	2.0195100e+02
2011-07-24	2.0142200e+02
2011-07-25	2.0088900e+02
2011-07-26	2.0035500e+02
2011-07-27	1.9981800e+02
2011-07-28	1.9927900e+02
2011-07-29	1.9873900e+02
2011-07-30	1.9819700e+02
2011-07-31	1.9765400e+02
2011-08-01	1.9711000e+02
2011-08-02	1.9656800e+02
2011-08-03	1.9602500e+02
2011-08-04	1.9548100e+02
2011-08-05	1.9493300e+02
2011-08-06	1.9438600e+02
2011-08-07	1.9383700e+02
2011-08-08	1.9328900e+02
2011-08-09	1.9274200e+02
2011-08-10	1.9219200e+02
2011-08-11	1.9164200e+02
2011-08-12	1.9109200e+02
2011-08-13	1.9054100e+02
2011-08-14	1.8999000e+02
2011-08-15	1.8943900e+02
2011-08-16	1.8888800e+02
2011-08-17	1.8833600e+02
2011-08-18	1.8778500e+02
2011-08-19	1.8723300e+02
2011-08-20	1.8668200e+02
2011-08-21	1.8613000e+02
2011-08-22	1.8557900e+02
2011-08-23	1.8502800e+02
2011-08-24	1.8447800e+02
2011-08-25	1.8392800e+02
2011-08-26	1.8337800e+02
2011-08-27	1.8282800e+02
2011-08-28	1.8227900e+02
2011-08-29	1.8173100e+02
2011-08-30	1.8118500e+02
2011-08-31	1.8063800e+02
2011-09-01	1.8009100e+02
2011-09-02	1.7954500e+02
2011-09-03	1.7899900e+02
2011-09-04	1.7845400e+02
2011-09-05	1.7791000e+02
2011-09-06	1.7736600e+02
2011-09-07	1.7682300e+02
2011-09-08	1.7628100e+02
2011-09-09	1.7574000e+02
2011-09-10	1.7520000e+02
2011-09-11	1.7466100e+02
2011-09-12	1.7412300e+02
2011-09-13	1.7358600e+02
2011-09-14	1.7305000e+02
2011-09-15	1.7251500e+02
2011-09-16	1.7212700e+02
2011-09-17	1.7180000e+02
2011-09-18	1.7246900e+02
2011-09-19	1.7344400e+02
2011-09-20	1.7446300e+02
2011-09-21	1.7541400e+02
2011-09-22	1.7624600e+02
2011-09-23	1.7694300e+02
2011-09-24	1.7750300e+02
2011-09-25	1.7793000e+02
2011-09-26	1.7823300e+02
2011-09-27	1.7842600e+02
2011-09-28	1.7851700e+02
2011-09-29	1.7852000e+02
2011-09-30	1.7844800e+02
2011-10-01	1.7830300e+02
2011-10-02	1.7809100e+02
2011-10-03	1.7781800e+02
2011-10-04	1.7748800e+02
2011-10-05	1.7710600e+02
2011-10-06	1.7667900e+02
2011-10-07	1.7621200e+02
2011-10-08	1.7775600e+02
2011-10-09	1.8087200e+02
2011-10-10	1.8434700e+02
2011-10-11	1.8774300e+02
2011-10-12	1.9087200e+02
2011-10-13	1.9365800e+02
2011-10-14	1.9608100e+02
2011-10-15	1.9815000e+02
2011-10-16	1.9988900e+02
2011-10-17	2.0132400e+02
2011-10-18	2.0248700e+02
2011-10-19	2.0340600e+02
2011-10-20	2.0411200e+02
2011-10-21	2.0462200e+02
2011-10-22	2.0496500e+02
2011-10-23	2.0515900e+02
2011-10-24	2.0522000e+02
2011-10-25	2.0516300e+02
2011-10-26	2.0500100e+02
2011-10-27	2.0474600e+02
2011-10-28	2.0441200e+02
2011-10-29	2.0400700e+02
2011-10-30	2.0354300e+02
2011-10-31	2.0302500e+02
2011-11-01	2.0246300e+02
2011-11-02	2.0186200e+02
2011-11-03	2.0122800e+02
2011-11-04	2.0056600e+02
2011-11-05	1.9988200e+02
2011-11-06	1.9917800e+02
2011-11-07	1.9845800e+02
2011-11-08	1.9772500e+02
2011-11-09	1.9698200e+02
2011-11-10	1.9623000e+02
2011-11-11	1.9547200e+02
2011-11-12	1.9471000e+02
2011-11-13	1.9394400e+02
2011-11-14	1.9317700e+02
2011-11-15	1.9241400e+02
2011-11-16	1.9166800e+02
2011-11-17	1.9092300e+02
2011-11-18	1.9017600e+02
2011-11-19	1.8943300e+02
